time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
1.3900000000000476,0.0,0.0,0.0,-2.2616290201966128e-05,3.073960804108113e-05,201.46423984561616,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,6.187804048884052,201.46423984561977
1.400000000000051,0.0,0.0,0.0,-2.3408170629978022e-05,3.181258039525739e-05,201.525627886105,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,6.0898040488840675,201.52562788610888
1.4100000000000543,0.0,0.0,0.0,-2.4200051057989917e-05,3.288555274943364e-05,201.58603592659384,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.991804048884083,201.58603592659796
1.4200000000000577,0.0,0.0,0.0,-2.499193148600181e-05,3.3958525103609895e-05,201.64546396708266,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.893804048884098,201.64546396708707
1.430000000000061,0.0,0.0,0.0,-2.5783811914013706e-05,3.503149745778615e-05,201.7039120075715,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.795804048884113,201.70391200757618
1.4400000000000643,0.0,0.0,0.0,-2.65756923420256e-05,3.6104469811962403e-05,201.76138004806035,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.697804048884128,201.76138004806532
1.4500000000000677,0.0,0.0,0.0,-2.7367572770037495e-05,3.717744216613866e-05,201.8178680885492,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.599804048884144,201.8178680885545
1.460000000000071,0.0,0.0,0.0,-2.815945319804939e-05,3.825041452031491e-05,201.87337612903806,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.501804048884159,201.87337612904366
1.4700000000000744,0.0,0.0,0.0,-2.8951333626061284e-05,3.9323386874491166e-05,201.9279041695269,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.403804048884174,201.9279041695328
1.4800000000000777,0.0,0.0,0.0,-2.974321405407318e-05,4.039635922866742e-05,201.9814522100157,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.305804048884189,201.98145221002196
1.490000000000081,0.0,0.0,0.0,-3.053509448208508e-05,4.1469331582843674e-05,202.03402025050457,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.207804048884205,202.03402025051113
