time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.13000390624976,0.0,0.0,0.0,-7.844896441607076,11.397879055292732,198.94989383529526,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,8.537275319833373,199.43047486333143
3.140003906249759,0.0,0.0,0.0,-7.916721213880295,11.505169043571845,199.03477658849366,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,8.43927531983337,199.52414811528715
3.150003906249758,0.0,0.0,0.0,-7.988545986153514,11.612459031850959,199.11867934169206,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,8.341275319833368,199.61691945954604
3.1600039062497567,0.0,0.0,0.0,-8.06037075842674,11.719749020130072,199.20160209489046,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,8.243275319833366,199.7087889178371
3.1700039062497556,0.0,0.0,0.0,-8.132195530699969,11.827039008409185,199.28354484808884,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,8.145275319833363,199.79975651405636
3.1800039062497545,0.0,0.0,0.0,-8.204020302973197,11.934328996688299,199.36450760128727,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,8.04727531983336,199.88982227426317
3.1900039062497534,0.0,0.0,0.0,-8.275845075246425,12.041618984967412,199.44449035448565,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.949275319833358,199.97898622667614
3.2000039062497523,0.0,0.0,0.0,-8.347669847519652,12.148908973246526,199.52349310768406,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.851275319833356,200.06724840166984
3.210003906249751,0.0,0.0,0.0,-8.41949461979288,12.256198961525639,199.60151586088247,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.753275319833353,200.15460883177118
3.22000390624975,0.0,0.0,0.0,-8.491319392066108,12.363488949804752,199.67855861408086,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.6552753198333505,200.2410675516562
3.230003906249749,0.0,0.0,0.0,-8.563144164339336,12.470778938083866,199.75462136727927,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.557275319833348,200.326624598147
