time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.039999999999776,0.0,0.0,0.0,-0.001050190639544964,0.0016058095330818728,201.39753187473127,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-8.402218028776058,201.3975318838712
3.049999999999775,0.0,0.0,0.0,-0.0010557016738337568,0.0016142319343230886,201.3130196944435,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-8.500218028776061,201.31301970368347
3.059999999999774,0.0,0.0,0.0,-0.0010612127081225497,0.0016226543355643043,201.22752751415575,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-8.598218028776063,201.22752752349638
3.069999999999773,0.0,0.0,0.0,-0.0010667237424113426,0.00163107673680552,201.141055333868,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-8.696218028776066,201.14105534330992
3.079999999999772,0.0,0.0,0.0,-0.0010722347767001354,0.0016394991380467357,201.0536031535802,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-8.794218028776069,201.05360316312405
3.0899999999997707,0.0,0.0,0.0,-0.0010777458109889283,0.0016479215392879514,200.9651709732925,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-8.892218028776071,200.96517098293887
3.0999999999997696,0.0,0.0,0.0,-0.0010832568452777212,0.0016563439405291671,200.8757587930047,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-8.990218028776074,200.87575880275432
3.1099999999997685,0.0,0.0,0.0,-0.001088767879566514,0.0016647663417703829,200.78536661271696,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.088218028776076,200.78536662257042
3.1199999999997674,0.0,0.0,0.0,-0.001094278913855307,0.0016731887430115986,200.6939944324292,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.186218028776079,200.69399444238718
3.1299999999997663,0.0,0.0,0.0,-0.0010997899481440998,0.0016816111442528143,200.60164225214143,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.284218028776081,200.60164226220456
3.139999999999765,0.0,0.0,0.0,-0.0011053009824328927,0.00169003354549403,200.50831007185369,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.382218028776084,200.5083100820226
3.149999999999764,0.0,0.0,0.0,-0.0011108120167216855,0.0016984559467352457,200.4139978915659,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.480218028776086,200.4139979018413
3.159999999999763,0.0,0.0,0.0,-0.0011163230510104784,0.0017068783479764614,200.31870571127817,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.578218028776089,200.31870572166065
3.169999999999762,0.0,0.0,0.0,-0.0011218340852992713,0.0017153007492176772,200.2224335309904,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.676218028776091,200.22243354148065
3.179999999999761,0.0,0.0,0.0,-0.0011273451195880641,0.0017237231504588929,200.12518135070263,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.774218028776094,200.12518136130132
3.1899999999997597,0.0,0.0,0.0,-0.001132856153876857,0.0017321455517001086,200.0269491704149,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.872218028776096,200.0269491811227
3.1999999999997586,0.0,0.0,0.0,-0.0011383671881656499,0.0017405679529413243,199.9277369901271,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-9.970218028776099,199.92773700094463
3.2099999999997575,0.0,0.0,0.0,-0.0011438782224544428,0.00174899035418254,199.82754480983937,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-10.068218028776101,199.82754482076734
3.2199999999997564,0.0,0.0,0.0,-0.0011493892567432356,0.0017574127554237557,199.7263726295516,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-10.166218028776104,199.7263726405907
3.2299999999997553,0.0,0.0,0.0,-0.0011549002910320285,0.0017658351566649715,199.62422044926385,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-10.264218028776106,199.6242204604147
