time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
0.6299999999999469,0.0,0.0,0.0,0.0,0.0,203.0551899999998,0.0,0.0,0.0,0.0,0.0,-6.174000000001055,203.0551899999998
0.6399999999999458,0.0,0.0,0.0,0.0,0.0,202.9929599999998,0.0,0.0,0.0,0.0,0.0,-6.272000000001075,202.9929599999998
0.6499999999999447,0.0,0.0,0.0,0.0,0.0,202.9297499999998,0.0,0.0,0.0,0.0,0.0,-6.370000000001095,202.9297499999998
0.6599999999999436,0.0,0.0,0.0,0.0,0.0,202.8655599999998,0.0,0.0,0.0,0.0,0.0,-6.4680000000011155,202.8655599999998
0.6699999999999425,0.0,0.0,0.0,0.0,0.0,202.8003899999998,0.0,0.0,0.0,0.0,0.0,-6.566000000001136,202.8003899999998
0.6799999999999414,0.0,0.0,0.0,0.0,0.0,202.73423999999977,0.0,0.0,0.0,0.0,0.0,-6.664000000001156,202.73423999999977
0.6899999999999403,0.0,0.0,0.0,0.0,0.0,202.66710999999978,0.0,0.0,0.0,0.0,0.0,-6.762000000001176,202.66710999999978
0.6999999999999392,0.0,0.0,0.0,0.0,0.0,202.59899999999976,0.0,0.0,0.0,0.0,0.0,-6.860000000001197,202.59899999999976
0.7099999999999381,0.0,0.0,0.0,0.0,0.0,202.52990999999977,0.0,0.0,0.0,0.0,0.0,-6.958000000001217,202.52990999999977
0.719999999999937,0.0,0.0,0.0,0.0,0.0,202.45983999999976,0.0,0.0,0.0,0.0,0.0,-7.056000000001237,202.45983999999976
0.7299999999999359,0.0,0.0,0.0,0.0,0.0,202.38878999999974,0.0,0.0,0.0,0.0,0.0,-7.154000000001258,202.38878999999974
0.7399999999999348,0.0,0.0,0.0,0.0,0.0,202.31675999999973,0.0,0.0,0.0,0.0,0.0,-7.252000000001278,202.31675999999973
0.7499999999999337,0.0,0.0,0.0,0.0,0.0,202.24374999999972,0.0,0.0,0.0,0.0,0.0,-7.350000000001298,202.24374999999972
0.7599999999999326,0.0,0.0,0.0,0.0,0.0,202.1697599999997,0.0,0.0,0.0,0.0,0.0,-7.4480000000013185,202.1697599999997
0.7699999999999315,0.0,0.0,0.0,0.0,0.0,202.0947899999997,0.0,0.0,0.0,0.0,0.0,-7.546000000001339,202.0947899999997
0.7799999999999304,0.0,0.0,0.0,0.0,0.0,202.0188399999997,0.0,0.0,0.0,0.0,0.0,-7.644000000001359,202.0188399999997
0.7899999999999293,0.0,0.0,0.0,0.0,0.0,201.9419099999997,0.0,0.0,0.0,0.0,0.0,-7.742000000001379,201.9419099999997
0.7999999999999282,0.0,0.0,0.0,0.0,0.0,201.8639999999997,0.0,0.0,0.0,0.0,0.0,-7.8400000000014,201.8639999999997
0.8099999999999271,0.0,0.0,0.0,0.0,0.0,201.7851099999997,0.0,0.0,0.0,0.0,0.0,-7.93800000000142,201.7851099999997
0.819999999999926,0.0,0.0,0.0,0.0,0.0,201.7052399999997,0.0,0.0,0.0,0.0,0.0,-8.036000000001374,201.7052399999997
0.8299999999999249,0.0,0.0,0.0,0.0,0.0,201.62438999999966,0.0,0.0,0.0,0.0,0.0,-8.134000000001217,201.62438999999966
0.8399999999999238,0.0,0.0,0.0,0.0,0.0,201.54255999999967,0.0,0.0,0.0,0.0,0.0,-8.23200000000106,201.54255999999967
0.8499999999999227,0.0,0.0,0.0,0.0,0.0,201.45974999999964,0.0,0.0,0.0,0.0,0.0,-8.330000000000902,201.45974999999964
0.8599999999999216,0.0,0.0,0.0,0.0,0.0,201.37595999999965,0.0,0.0,0.0,0.0,0.0,-8.428000000000745,201.37595999999965
0.8699999999999205,0.0,0.0,0.0,0.0,0.0,201.29118999999963,0.0,0.0,0.0,0.0,0.0,-8.526000000000588,201.29118999999963
0.8799999999999194,0.0,0.0,0.0,0.0,0.0,201.20543999999964,0.0,0.0,0.0,0.0,0.0,-8.62400000000043,201.20543999999964
0.8899999999999183,0.0,0.0,0.0,0.0,0.0,201.11870999999962,0.0,0.0,0.0,0.0,0.0,-8.722000000000273,201.11870999999962
0.8999999999999172,0.0,0.0,0.0,0.0,0.0,201.0309999999996,0.0,0.0,0.0,0.0,0.0,-8.820000000000116,201.0309999999996
0.9099999999999161,0.0,0.0,0.0,0.0,0.0,200.9423099999996,0.0,0.0,0.0,0.0,0.0,-8.917999999999958,200.9423099999996
0.919999999999915,0.0,0.0,0.0,0.0,0.0,200.8526399999996,0.0,0.0,0.0,0.0,0.0,-9.015999999999801,200.8526399999996
0.9299999999999139,0.0,0.0,0.0,0.0,0.0,200.7619899999996,0.0,0.0,0.0,0.0,0.0,-9.113999999999644,200.7619899999996
0.9399999999999128,0.0,0.0,0.0,0.0,0.0,200.67035999999962,0.0,0.0,0.0,0.0,0.0,-9.211999999999486,200.67035999999962
0.9499999999999117,0.0,0.0,0.0,0.0,0.0,200.57774999999964,0.0,0.0,0.0,0.0,0.0,-9.309999999999329,200.57774999999964
0.9599999999999106,0.0,0.0,0.0,0.0,0.0,200.48415999999963,0.0,0.0,0.0,0.0,0.0,-9.407999999999172,200.48415999999963
0.9699999999999095,0.0,0.0,0.0,0.0,0.0,200.38958999999966,0.0,0.0,0.0,0.0,0.0,-9.505999999999014,200.38958999999966
0.9799999999999084,0.0,0.0,0.0,0.0,0.0,200.29403999999965,0.0,0.0,0.0,0.0,0.0,-9.603999999998857,200.29403999999965
0.9899999999999073,0.0,0.0,0.0,0.0,0.0,200.19750999999968,0.0,0.0,0.0,0.0,0.0,-9.7019999999987,200.19750999999968
0.9999999999999062,0.0,0.0,0.0,0.0,0.0,200.09999999999968,0.0,0.0,0.0,0.0,0.0,-9.799999999998542,200.09999999999968
1.0099999999999052,0.0,0.0,0.0,0.0,0.0,200.0015099999997,0.0,0.0,0.0,0.0,0.0,-9.897999999998385,200.0015099999997
1.019999999999904,0.0,0.0,0.0,0.0,0.0,199.90203999999972,0.0,0.0,0.0,0.0,0.0,-9.995999999998228,199.90203999999972
1.029999999999903,0.0,0.0,0.0,0.0,0.0,199.80158999999975,0.0,0.0,0.0,0.0,0.0,-10.09399999999807,199.80158999999975
1.039999999999902,0.0,0.0,0.0,0.0,0.0,199.70015999999976,0.0,0.0,0.0,0.0,0.0,-10.191999999997913,199.70015999999976
1.0499999999999008,0.0,0.0,0.0,0.0,0.0,199.5977499999998,0.0,0.0,0.0,0.0,0.0,-10.289999999997756,199.5977499999998
1.0599999999998997,0.0,0.0,0.0,0.0,0.0,199.4943599999998,0.0,0.0,0.0,0.0,0.0,-10.387999999997598,199.4943599999998
1.0699999999998986,0.0,0.0,0.0,0.0,0.0,199.38998999999984,0.0,0.0,0.0,0.0,0.0,-10.485999999997441,199.38998999999984
1.0799999999998975,0.0,0.0,0.0,0.0,0.0,199.28463999999985,0.0,0.0,0.0,0.0,0.0,-10.583999999997284,199.28463999999985
1.0899999999998964,0.0,0.0,0.0,1.0639761179060946e-06,-1.5661275614050413e-06,199.19980417899097,0.0,0.0,0.0,0.0006388274717527445,-0.0009687218108435995,-1.7996952149371623,199.19980417899097
1.0999999999998953,0.0,0.0,0.0,4.438530643504587e-06,-6.745427248023987e-06,199.25767721866467,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,9.008392487077328,199.25767721866484
1.1099999999998942,0.0,0.0,0.0,3.0930584757672428e-06,-4.770370835410985e-06,199.34727114353547,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.910392487077486,199.34727114353555
1.119999999999893,0.0,0.0,0.0,1.7475863080298985e-06,-2.795314422797961e-06,199.43588506840624,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.812392487077643,199.43588506840626
1.129999999999892,0.0,0.0,0.0,4.0211414029255414e-07,-8.202580101849177e-07,199.52351899327704,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.7143924870778,199.52351899327704
1.1399999999998909,0.0,0.0,0.0,-9.4335802744479e-07,1.1547984024281193e-06,199.6101729181478,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.616392487077958,199.6101729181478
1.1499999999998898,0.0,0.0,0.0,-2.288830195182134e-06,3.1298548150411632e-06,199.6958468430186,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.518392487078115,199.69584684301861
1.1599999999998887,0.0,0.0,0.0,-3.6343023629194784e-06,5.10491122765418e-06,199.78054076788936,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.420392487078272,199.78054076788945
1.1699999999998876,0.0,0.0,0.0,-4.979774530656822e-06,7.079967640267182e-06,199.86425469276014,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.32239248707843,199.8642546927603
1.1799999999998865,0.0,0.0,0.0,-6.325246698394167e-06,9.055024052880244e-06,199.94698861763092,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.224392487078587,199.94698861763123
1.1899999999998854,0.0,0.0,0.0,-7.670718866131511e-06,1.1030080465493331e-05,200.0287425425017,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.126392487078745,200.02874254250216
1.1999999999998843,0.0,0.0,0.0,-9.016191033868855e-06,1.3005136878106417e-05,200.1095164673725,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,8.028392487078902,200.1095164673731
1.2099999999998832,0.0,0.0,0.0,-1.03616632016062e-05,1.4980193290719504e-05,200.1893103922433,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.930392487078932,200.18931039224415
1.219999999999882,0.0,0.0,0.0,-1.1707135369343544e-05,1.695524970333259e-05,200.2681243171141,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.832392487078912,200.26812431711514
1.229999999999881,0.0,0.0,0.0,-1.3052607537080888e-05,1.8930306115945675e-05,200.34595824198487,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.734392487078892,200.3459582419862
1.2399999999998799,0.0,0.0,0.0,-1.4398079704818232e-05,2.090536252855876e-05,200.42281216685566,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.636392487078871,200.42281216685728
1.2499999999998788,0.0,0.0,0.0,-1.5743551872555577e-05,2.2880418941171848e-05,200.49868609172646,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.538392487078851,200.4986860917284
1.2599999999998777,0.0,0.0,0.0,-1.708902404029292e-05,2.4855475353784935e-05,200.57358001659725,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.440392487078831,200.57358001659952
1.2699999999998766,0.0,0.0,0.0,-1.8434496208030265e-05,2.683053176639802e-05,200.64749394146804,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.34239248707881,200.64749394147069
1.2799999999998755,0.0,0.0,0.0,-1.977996837576761e-05,2.8805588179011108e-05,200.72042786633884,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.24439248707879,200.72042786634188
1.2899999999998744,0.0,0.0,0.0,-2.1125440543504954e-05,3.078064459162419e-05,200.79238179120964,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.14639248707877,200.7923817912131
1.2999999999998733,0.0,0.0,0.0,-2.24709127112423e-05,3.275570100423728e-05,200.86335571608043,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,7.0483924870787495,200.86335571608436
1.3099999999998722,0.0,0.0,0.0,-2.3816384878979643e-05,3.4730757416850364e-05,200.93334964095123,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.950392487078729,200.93334964095564
1.319999999999871,0.0,0.0,0.0,-2.5161857046716987e-05,3.670581382946345e-05,201.00236356582204,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.852392487078709,201.00236356582695
1.32999999999987,0.0,0.0,0.0,-2.650732921445433e-05,3.8680870242076537e-05,201.0703974906928,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.754392487078689,201.07039749069827
1.3399999999998689,0.0,0.0,0.0,-2.7852801382191676e-05,4.065592665468962e-05,201.13745141556362,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.656392487078668,201.13745141556964
1.3499999999998678,0.0,0.0,0.0,-2.919827354992902e-05,4.263098306730271e-05,201.2035253404344,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.558392487078648,201.20352534044105
1.3599999999998666,0.0,0.0,0.0,-3.0543745717666364e-05,4.4606039479915796e-05,201.2686192653052,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.460392487078628,201.26861926531245
1.3699999999998655,0.0,0.0,0.0,-3.188921788540371e-05,4.658109589252888e-05,201.332733190176,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.3623924870786075,201.33273319018392
1.3799999999998644,0.0,0.0,0.0,-3.323469005314105e-05,4.855615230514197e-05,201.3958671150468,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.264392487078587,201.3958671150554
1.3899999999998633,0.0,0.0,0.0,-3.45801622208784e-05,5.0531208717755055e-05,201.45802103991758,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.166392487078567,201.45802103992688
1.3999999999998622,0.0,0.0,0.0,-3.592563438861574e-05,5.250626513036814e-05,201.51919496478837,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,6.068392487078547,201.5191949647984
1.4099999999998611,0.0,0.0,0.0,-3.7271106556353086e-05,5.448132154298123e-05,201.57938888965916,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.970392487078526,201.57938888966999
1.41999999999986,0.0,0.0,0.0,-3.861657872409043e-05,5.6456377955594315e-05,201.63860281452995,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.872392487078506,201.63860281454154
1.429999999999859,0.0,0.0,0.0,-3.9962050891827774e-05,5.84314343682074e-05,201.69683673940074,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.774392487078486,201.69683673941316
1.4399999999998578,0.0,0.0,0.0,-4.130752305956512e-05,6.040649078082049e-05,201.75409066427153,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.676392487078465,201.7540906642848
1.4499999999998567,0.0,0.0,0.0,-4.265299522730246e-05,6.238154719343311e-05,201.81036458914232,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.578392487078445,201.81036458915648
1.4599999999998556,0.0,0.0,0.0,-4.399846739503981e-05,6.435660360604552e-05,201.86565851401312,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.480392487078425,201.86565851402818
1.4699999999998545,0.0,0.0,0.0,-4.534393956277715e-05,6.633166001865793e-05,201.91997243888392,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.382392487078405,201.9199724388999
1.4799999999998534,0.0,0.0,0.0,-4.6689411730514496e-05,6.830671643127034e-05,201.97330636375472,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.284392487078384,201.97330636377168
1.4899999999998523,0.0,0.0,0.0,-4.803488389825184e-05,7.028177284388275e-05,202.0256602886255,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.186392487078364,202.02566028864342
1.4999999999998512,0.0,0.0,0.0,-4.9380356065989185e-05,7.225682925649516e-05,202.07703421349626,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,5.088392487078344,202.07703421351522
1.5099999999998501,0.0,0.0,0.0,-5.072582823372653e-05,7.423188566910757e-05,202.12742813836704,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.990392487078323,202.12742813838705
1.519999999999849,0.0,0.0,0.0,-5.207130040146387e-05,7.620694208171998e-05,202.1768420632378,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.892392487078303,202.17684206325887
1.529999999999848,0.0,0.0,0.0,-5.341677256920122e-05,7.818199849433238e-05,202.2252759881086,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.794392487078283,202.22527598813076
1.5399999999998468,0.0,0.0,0.0,-5.476224473693856e-05,8.01570549069448e-05,202.27272991297937,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.6963924870782625,202.27272991300268
1.5499999999998457,0.0,0.0,0.0,-5.6107716904675906e-05,8.21321113195572e-05,202.31920383785015,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.598392487078242,202.3192038378746
1.5599999999998446,0.0,0.0,0.0,-5.745318907241325e-05,8.410716773216961e-05,202.3646977627209,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.500392487078222,202.36469776274654
1.5699999999998435,0.0,0.0,0.0,-5.8798661240150595e-05,8.608222414478202e-05,202.4092116875917,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.402392487078202,202.40921168761855
1.5799999999998424,0.0,0.0,0.0,-6.014413340788794e-05,8.805728055739443e-05,202.45274561246245,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.304392487078181,202.45274561249053
1.5899999999998413,0.0,0.0,0.0,-6.148960557562528e-05,9.003233697000684e-05,202.49529953733324,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.206392487078161,202.4952995373626
1.5999999999998402,0.0,0.0,0.0,-6.283507774336263e-05,9.200739338261925e-05,202.536873462204,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.108392487078141,202.53687346223464
1.6099999999998391,0.0,0.0,0.0,-6.418054991109997e-05,9.398244979523166e-05,202.57746738707476,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,4.0103924870781205,202.57746738710674
1.619999999999838,0.0,0.0,0.0,-6.552602207883732e-05,9.595750620784406e-05,202.61708131194555,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,3.9123924870781,202.61708131197886
1.629999999999837,0.0,0.0,0.0,-6.687149424657466e-05,9.793256262045647e-05,202.65571523681632,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,3.81439248707808,202.65571523685102
1.6399999999998358,0.0,0.0,0.0,-6.8216966414312e-05,9.990761903306888e-05,202.69336916168712,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,3.7163924870780596,202.6933691617232
1.6499999999998347,0.0,0.0,0.0,-6.956243858204935e-05,0.00010188267544568129,202.73004308655788,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,3.6183924870780393,202.73004308659543
1.6599999999998336,0.0,0.0,0.0,-7.09079107497867e-05,0.0001038577318582937,202.76573701142866,0.0,0.0,0.0,-0.00013454721677373432,0.00019750564126130377,3.520392487078019,202.76573701146768
