time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
1.2700000000000076,0.0,0.0,0.0,-0.0004996827603702497,0.0007596679070304365,200.64246510432264,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,7.3127056215147554,200.64246510638299
1.280000000000011,0.0,0.0,0.0,-0.0005301856825817078,0.0008060402796700608,200.71510216053775,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,7.214705621514771,200.71510216285645
1.2900000000000142,0.0,0.0,0.0,-0.0005606886047931659,0.0008524126523096851,200.7867592167529,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,7.116705621514786,200.78675921934516
1.3000000000000176,0.0,0.0,0.0,-0.000591191527004624,0.0008987850249493094,200.85743627296807,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,7.018705621514801,200.857436275849
1.310000000000021,0.0,0.0,0.0,-0.0006216944492160821,0.0009451573975889336,200.92713332918322,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.920705621514816,200.92713333236802
1.3200000000000243,0.0,0.0,0.0,-0.0006521973714275402,0.000991529770228559,200.99585038539837,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.822705621514832,200.99585038890214
1.3300000000000276,0.0,0.0,0.0,-0.0006827002936389983,0.0010379021428681874,201.06358744161352,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.724705621514847,201.06358744545142
1.340000000000031,0.0,0.0,0.0,-0.0007132032158504564,0.0010842745155078158,201.13034449782864,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.626705621514862,201.13034450201576
1.3500000000000343,0.0,0.0,0.0,-0.0007437061380619145,0.0011306468881474442,201.19612155404377,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.528705621514877,201.1961215585952
1.3600000000000376,0.0,0.0,0.0,-0.0007742090602733725,0.0011770192607870726,201.26091861025895,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.430705621514893,201.26091861518978
1.370000000000041,0.0,0.0,0.0,-0.0008047119824848306,0.001223391633426701,201.3247356664741,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.332705621514908,201.32473567179946
1.3800000000000443,0.0,0.0,0.0,-0.0008352149046962887,0.0012697640060663293,201.38757272268924,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.234705621514923,201.38757272842417
1.3900000000000476,0.0,0.0,0.0,-0.0008657178269077468,0.0013161363787059577,201.4494297789044,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.136705621514938,201.44942978506398
1.400000000000051,0.0,0.0,0.0,-0.0008962207491192049,0.0013625087513455861,201.51030683511954,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,6.0387056215149535,201.5103068417188
1.4100000000000543,0.0,0.0,0.0,-0.000926723671330663,0.0014088811239852145,201.57020389133467,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.940705621514969,201.5702038983887
1.4200000000000577,0.0,0.0,0.0,-0.0009572265935421211,0.001455253496624843,201.62912094754984,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.842705621514984,201.62912095507366
1.430000000000061,0.0,0.0,0.0,-0.0009877295157535793,0.0015016258692644713,201.687058003765,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.744705621514999,201.68705801177367
1.4400000000000643,0.0,0.0,0.0,-0.0010182324379650375,0.0015479982419040997,201.74401505998014,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.646705621515014,201.7440150684887
1.4500000000000677,0.0,0.0,0.0,-0.0010487353601764957,0.001594370614543728,201.79999211619526,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.54870562151503,201.79999212521872
1.460000000000071,0.0,0.0,0.0,-0.0010792382823879539,0.0016407429871833565,201.8549891724104,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.450705621515045,201.8549891819638
1.4700000000000744,0.0,0.0,0.0,-0.001109741204599412,0.0016871153598229849,201.90900622862557,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.35270562151506,201.9090062387239
1.4800000000000777,0.0,0.0,0.0,-0.0011402441268108703,0.0017334877324626133,201.96204328484072,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.254705621515075,201.962043295499
1.490000000000081,0.0,0.0,0.0,-0.0011707470490223285,0.0017798601051022417,202.0141003410559,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.156705621515091,202.01410035228915
1.5000000000000844,0.0,0.0,0.0,-0.0012012499712337867,0.00182623247774187,202.06517739727104,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,5.058705621515106,202.06517740909428
1.5100000000000877,0.0,0.0,0.0,-0.0012317528934452449,0.0018726048503814984,202.11527445348617,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.960705621515121,202.11527446591438
1.520000000000091,0.0,0.0,0.0,-0.001262255815656703,0.0019189772230211268,202.16439150970132,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.862705621515136,202.1643915227495
1.5300000000000944,0.0,0.0,0.0,-0.0012927587378681613,0.0019653495956607533,202.2125285659165,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.7647056215151515,202.21252857959968
1.5400000000000977,0.0,0.0,0.0,-0.0013232616600796195,0.002011721968300373,202.25968562213166,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.666705621515167,202.2596856364648
1.550000000000101,0.0,0.0,0.0,-0.0013537645822910777,0.002058094340939993,202.3058626783468,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.568705621515182,202.30586269334498
1.5600000000001044,0.0,0.0,0.0,-0.0013842675045025359,0.002104466713579613,202.35105973456197,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.470705621515197,202.3510597502401
1.5700000000001078,0.0,0.0,0.0,-0.001414770426713994,0.002150839086219233,202.3952767907771,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.3727056215152125,202.39527680715022
1.580000000000111,0.0,0.0,0.0,-0.0014452733489254523,0.002197211458858853,202.43851384699224,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.274705621515228,202.43851386407533
1.5900000000001144,0.0,0.0,0.0,-0.0014757762711369105,0.002243583831498473,202.48077090320743,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.176705621515243,202.4807709210155
1.6000000000001178,0.0,0.0,0.0,-0.0015062791933483687,0.002289956204138093,202.5220479594226,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,4.078705621515258,202.52204797797063
1.6100000000001211,0.0,0.0,0.0,-0.0015367821155598269,0.0023363285767777128,202.56234501563773,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.9807056215152734,202.56234503494076
1.6200000000001245,0.0,0.0,0.0,-0.001567285037771285,0.0023827009494173327,202.60166207185287,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.8827056215152886,202.60166209192587
1.6300000000001278,0.0,0.0,0.0,-0.0015977879599827433,0.0024290733220569526,202.639999128068,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.784705621515304,202.639999148926
1.6400000000001311,0.0,0.0,0.0,-0.0016282908821942015,0.0024754456946965726,202.67735618428318,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.686705621515319,202.67735620594115
1.6500000000001345,0.0,0.0,0.0,-0.0016587938044056597,0.0025218180673361925,202.71373324049833,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.5887056215153343,202.71373326297132
1.6600000000001378,0.0,0.0,0.0,-0.0016892967266171179,0.0025681904399758124,202.7491302967135,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.4907056215153496,202.7491303200165
1.6700000000001411,0.0,0.0,0.0,-0.001719799648828576,0.0026145628126154324,202.78354735292865,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.392705621515365,202.78354737707667
1.6800000000001445,0.0,0.0,0.0,-0.0017503025710400343,0.0026609351852550523,202.81698440914377,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.29470562151538,202.81698443415186
1.6900000000001478,0.0,0.0,0.0,-0.0017808054932514925,0.0027073075578946722,202.84944146535892,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.1967056215153953,202.84944149124212
1.7000000000001512,0.0,0.0,0.0,-0.0018113084154629507,0.002753679930534292,202.8809185215741,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.0987056215154105,202.88091854834744
1.7100000000001545,0.0,0.0,0.0,-0.0018418113376744089,0.002800052303173912,202.91141557778926,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,3.0007056215154257,202.91141560546774
1.7200000000001578,0.0,0.0,0.0,-0.001872314259885867,0.002846424675813532,202.9409326340044,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.902705621515441,202.9409326626031
1.7300000000001612,0.0,0.0,0.0,-0.0019028171820973253,0.002892797048453152,202.96946969021957,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.804705621515456,202.96946971975353
1.7400000000001645,0.0,0.0,0.0,-0.0019333201043087835,0.002939169421092772,202.9970267464347,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.7067056215154714,202.997026776919
1.7500000000001679,0.0,0.0,0.0,-0.0019638230265202417,0.002985541793732392,203.02360380264983,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.6087056215154867,203.02360383409953
1.7600000000001712,0.0,0.0,0.0,-0.0019943259487317,0.003031914166372012,203.04920085886502,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.510705621515502,203.0492008912952
1.7700000000001745,0.0,0.0,0.0,-0.002024828870943158,0.0030782865390116317,203.07381791508018,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.412705621515517,203.0738179485059
1.7800000000001779,0.0,0.0,0.0,-0.0020553317931546163,0.0031246589116512517,203.09745497129532,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.3147056215155324,203.09745500573172
1.7900000000001812,0.0,0.0,0.0,-0.0020858347153660745,0.0031710312842908716,203.12011202751046,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.2167056215155476,203.1201120629726
1.8000000000001846,0.0,0.0,0.0,-0.0021163376375775327,0.0032174036569304915,203.1417890837256,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.118705621515563,203.1417891202286
1.810000000000188,0.0,0.0,0.0,-0.002146840559788991,0.0032637760295701115,203.16248613994077,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,2.020705621515578,203.16248617749977
1.8200000000001912,0.0,0.0,0.0,-0.002177343482000449,0.0033101484022097314,203.18220319615594,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.922705621515579,203.18220323478607
1.8300000000001946,0.0,0.0,0.0,-0.0022078464042119073,0.0033565207748493513,203.2009402523711,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.8247056215155766,203.20094029208752
